il,truth,pred,fold,n_records
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.753590106964111,5.543252944946289,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.498697757720947,5.282774925231934,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,5.016757011413574,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.043051242828369,4.761524677276611,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.837299346923828,4.510970592498779,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.6454498767852783,4.276632785797119,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.465735912322998,4.049851894378662,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.295836925506592,3.8380351066589355,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.1354942321777344,3.647796392440796,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.980618715286255,3.478421449661255,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.839078426361084,3.3448538780212402,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.7013611793518066,3.2322018146514893,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.5726122856140137,3.133094072341919,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.451004981994629,3.042562246322632,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.3418056964874268,2.960024356842041,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.2300143241882324,2.889667510986328,0,391
CCCC[N+]1(C)CCCC1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.116255521774292,2.8214738368988037,0,391
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.770684719085693,5.288381576538086,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.605170249938965,5.115020751953125,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.430816650390625,4.945080280303955,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.264087200164795,4.769964218139648,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.1026434898376465,4.595365047454834,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.953165054321289,4.4251580238342285,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.808882236480713,4.248002052307129,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.671224594116211,4.074978351593018,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.540959358215332,3.9200243949890137,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.417726755142212,3.7765443325042725,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.2995338439941406,3.6471118927001953,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.1863527297973633,3.537559986114502,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.0773122310638428,3.440081834793091,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.975529670715332,3.356828212738037,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.8735647201538086,3.28058123588562,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.7788193225860596,3.207345962524414,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.687847375869751,3.140719413757324,0,110
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.602689743041992,3.0805110931396484,0,110
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.9964518547058105,5.469671249389648,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.918893814086914,5.380611419677734,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.828945636749268,5.290315628051758,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.730099678039551,5.199125289916992,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.63478946685791,5.1068267822265625,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.533389568328857,5.01490592956543,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.438079357147217,4.923419952392578,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.342334270477295,4.835269451141357,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.2522735595703125,4.755247116088867,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.159055233001709,4.680081367492676,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,5.075173854827881,4.606634616851807,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.9904327392578125,4.535090446472168,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.905274868011475,4.466203212738037,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.820281505584717,4.396923065185547,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.744932174682617,4.327874660491943,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.6634392738342285,4.264247894287109,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.584967613220215,4.203478813171387,0,18
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F,4.510859489440918,4.140294075012207,0,18
CC[n+]1ccn(C)c1|N#C[N-]C#N,3.4815478324890137,4.541187286376953,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,3.283539295196533,4.198877334594727,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,3.101442813873291,3.8682312965393066,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.9333248138427734,3.559213161468506,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.778198003768921,3.2706899642944336,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.633326768875122,3.0195717811584473,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.4981517791748047,2.8188416957855225,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.3721110820770264,2.6713075637817383,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.253394842147827,2.5695672035217285,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.142181634902954,2.4981398582458496,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.037707567214966,2.435727596282959,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.9388855695724487,2.375438690185547,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.8448262214660645,2.317399024963379,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.7557867765426636,2.2627201080322266,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.6712852716445923,2.210003614425659,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.591070294380188,2.156888246536255,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.5146875381469727,2.103403329849243,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4419655799865723,2.0499019622802734,0,696
CC[n+]1ccn(C)c1|F[B-](F)(F)F,4.5559797286987305,5.663247108459473,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,4.303254127502441,5.388183116912842,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,4.071587562561035,5.092729568481445,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,3.8573555946350098,4.790744304656982,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6594505310058594,4.492824554443359,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,3.475376844406128,4.2151594161987305,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,3.3039519786834717,3.9760489463806152,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,3.143721103668213,3.7849020957946777,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.9942312240600586,3.6180408000946045,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.8535923957824707,3.4578845500946045,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.7219531536102295,3.3113465309143066,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.5967462062835693,3.1959805488586426,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.4798941612243652,3.099459648132324,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.3685600757598877,3.0206527709960938,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.2629082202911377,2.952171564102173,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.162748098373413,2.891479730606079,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,2.0678749084472656,2.8336684703826904,0,246
CC[n+]1ccn(C)c1|F[B-](F)(F)F,1.977547287940979,2.7767891883850098,0,246
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,7.406589508056641,7.305861949920654,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,7.043072700500488,7.068216323852539,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,6.704414367675781,6.824900150299072,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,6.385194301605225,6.573790550231934,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,6.084499359130859,6.30986213684082,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,5.798182964324951,6.032026767730713,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,5.528237819671631,5.755192756652832,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,5.2729997634887695,5.476030349731445,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,5.031744480133057,5.199268817901611,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,4.802380561828613,4.923968315124512,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,4.584967613220215,4.648667812347412,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,4.378645896911621,4.376242637634277,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,4.1829657554626465,4.129235744476318,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,3.996915578842163,3.9062912464141846,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,3.8199076652526855,3.7005615234375,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,3.6514370441436768,3.5070881843566895,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,3.4919517040252686,3.33479642868042,0,79
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|N#C[N-]C#N,3.339322090148926,3.2054152488708496,0,79
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.14241623878479,2.4981398582458496,0,696
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],9.740968704223633,8.707448959350586,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],9.255026817321777,8.494327545166016,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],8.808070182800293,8.281148910522461,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],8.394121170043945,8.06307601928711,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],8.002359390258789,7.829065322875977,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],7.632885456085205,7.584293365478516,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],7.28365421295166,7.330349922180176,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],6.953397750854492,7.074953556060791,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],6.638567924499512,6.816956520080566,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],6.342121601104736,6.547506332397461,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],6.06145715713501,6.288086891174316,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],5.794841289520264,6.028667449951172,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],5.541263580322266,5.76686429977417,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],5.300814151763916,5.511529445648193,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],5.071416854858398,5.272601127624512,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],4.853591442108154,5.045230865478516,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],4.646312236785889,4.827237606048584,0,25
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Br-],4.447814464569092,4.610900402069092,0,25
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,5.7745513916015625,5.85582160949707,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,5.433722019195557,5.619198799133301,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,5.123963832855225,5.3829874992370605,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.833102226257324,5.134310722351074,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.566429138183594,4.879243850708008,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.320151329040527,4.62242317199707,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.092008590698242,4.357642650604248,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.879912853240967,4.088631629943848,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.6823582649230957,3.841111421585083,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.4977190494537354,3.6327462196350098,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.324676275253296,3.478954792022705,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.162940263748169,3.347942590713501,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3.0106208324432373,3.222574472427368,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.8667619228363037,3.117506504058838,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.7311155796051025,3.020092487335205,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.6034302711486816,2.9374570846557617,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.481567859649658,2.8649964332580566,0,52
CCCCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,2.3664984703063965,2.799123525619507,0,52
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,4.427477836608887,8.327064514160156,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,4.429625511169434,8.327064514160156,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,4.193888187408447,8.26624870300293,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,4.059925556182861,8.210409164428711,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.968592405319214,8.176904678344727,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.820127010345459,8.031249046325684,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.5745902061462402,7.765148162841797,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.3874363899230957,7.463339805603027,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.271468162536621,7.16713809967041,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.157425880432129,6.826457977294922,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,3.0291669368743896,6.50785493850708,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.9258460998535156,6.150238990783691,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.786245107650757,5.5274763107299805,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.7350165843963623,5.23274564743042,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.7212953567504883,4.925539493560791,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.6665334701538086,4.610259532928467,0,33
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,2.6525375843048096,4.3270344734191895,0,33
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],9.635607719421387,9.06173324584961,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],9.153558731079102,8.841948509216309,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],8.714075088500977,8.618894577026367,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],8.301521301269531,8.390983581542969,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],7.911690711975098,8.158408164978027,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],7.544490814208984,7.911947250366211,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],7.197734832763672,7.649799346923828,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],6.559615135192871,7.115721702575684,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],6.26530122756958,6.845061302185059,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],5.986452102661133,6.56953239440918,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],5.722604274749756,6.2878265380859375,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],5.471429824829102,6.008003234863281,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],5.233245372772217,5.738368511199951,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],5.0052876472473145,5.486938953399658,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],4.78832483291626,5.2394609451293945,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],4.581901550292969,5.008416175842285,0,30
CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC|[Cl-],4.384149551391602,4.7897047996521,0,30
C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1|C=Cn1cc[n+](CC(C[n+]2ccn(C)c2)N=[N+]=[N-])c1.N#C[N-]C#N.N#C[N-]C#N,4.19419002532959,8.277416229248047,0,33
